timestamp,market_cap,price,supply
2021-10-28 00:00:00,0.0,40.656220792505856,0.0
2021-10-29 00:00:00,0.0,42.26295871231298,0.0
2021-10-30 00:00:00,0.0,43.798529199391055,0.0
2021-10-31 00:00:00,0.0,42.890228587430755,0.0
2021-11-01 00:00:00,0.0,42.93323279126765,0.0
2021-11-02 00:00:00,0.0,50.26731995501507,0.0
2021-11-03 00:00:00,0.0,51.828035496487914,0.0
2021-11-04 00:00:00,0.0,53.34922682996852,0.0
2021-11-05 00:00:00,0.0,53.9917628642138,0.0
2021-11-06 00:00:00,0.0,52.00169467970166,0.0
2021-11-07 00:00:00,0.0,52.13779957303771,0.0
2021-11-08 00:00:00,0.0,52.34342473171805,0.0
2021-11-09 00:00:00,0.0,53.32735562959184,0.0
2021-11-10 00:00:00,0.0,51.17004315758637,0.0
2021-11-11 00:00:00,0.0,46.74851573282635,0.0
2021-11-12 00:00:00,0.0,47.93074537236551,0.0
2021-11-13 00:00:00,0.0,45.951705408920645,0.0
2021-11-14 00:00:00,0.0,47.046342236213704,0.0
2021-11-15 00:00:00,0.0,46.43836053940984,0.0
2021-11-16 00:00:00,0.0,45.051718005571374,0.0
2021-11-17 00:00:00,0.0,41.296119372276564,0.0
2021-11-18 00:00:00,0.0,42.41882237771848,0.0
2021-11-19 00:00:00,0.0,39.07505689520314,0.0
2021-11-20 00:00:00,0.0,41.41328053580129,0.0
2021-11-21 00:00:00,0.0,41.939236002125114,0.0
2021-11-22 00:00:00,0.0,42.87861641821002,0.0
2021-11-23 00:00:00,0.0,39.45034163901928,0.0
2021-11-24 00:00:00,0.0,40.98867202733905,0.0
2021-11-25 00:00:00,0.0,38.362384973510686,0.0
2021-11-26 00:00:00,0.0,39.558636922210994,0.0
2021-11-27 00:00:00,0.0,34.55494043267089,0.0
2021-11-28 00:00:00,0.0,34.93364854621821,0.0
2021-11-29 00:00:00,0.0,35.610869951475564,0.0
2021-11-30 00:00:00,0.0,37.41357669847144,0.0
2021-12-01 00:00:00,0.0,37.99805298149754,0.0
2021-12-02 00:00:00,0.0,36.73212928520693,0.0
2021-12-03 00:00:00,0.0,35.77548448014035,0.0
2021-12-04 00:00:00,0.0,34.022793987922974,0.0
2021-12-05 00:00:00,0.0,29.2092377315023,0.0
2021-12-06 00:00:00,0.0,28.15031675606414,0.0
2021-12-07 00:00:00,0.0,28.194450488370823,0.0
2021-12-08 00:00:00,0.0,30.278423723153864,0.0
2021-12-09 00:00:00,0.0,29.69165111642743,0.0
2021-12-10 00:00:00,0.0,27.14654503336907,0.0
2021-12-11 00:00:00,0.0,26.59148129135907,0.0
2021-12-12 00:00:00,0.0,27.731678093034695,0.0
2021-12-13 00:00:00,0.0,29.68641611566739,0.0
2021-12-14 00:00:00,0.0,26.084282075123838,0.0
2021-12-15 00:00:00,0.0,26.149301673162462,0.0
2021-12-16 00:00:00,0.0,27.15844869462966,0.0
2021-12-17 00:00:00,0.0,26.063009589061835,0.0
2021-12-18 00:00:00,0.0,24.753530488126337,0.0
2021-12-19 00:00:00,0.0,25.54903447227616,0.0
2021-12-20 00:00:00,0.0,24.940294485678038,0.0
2021-12-21 00:00:00,0.0,24.321834215688472,0.0
2021-12-22 00:00:00,0.0,25.272442573503845,0.0
2021-12-23 00:00:00,0.0,27.295527059797273,0.0
2021-12-24 00:00:00,0.0,29.267683412073264,0.0
2021-12-25 00:00:00,0.0,28.316201914996665,0.0
2021-12-26 00:00:00,0.0,28.887760656942714,0.0
2021-12-27 00:00:00,0.0,31.276965805100538,0.0
2021-12-28 00:00:00,0.0,31.23083352617248,0.0
2021-12-29 00:00:00,0.0,28.11378406543101,0.0
2021-12-30 00:00:00,0.0,26.86297930909682,0.0
2021-12-31 00:00:00,0.0,27.476924137989275,0.0
2022-01-01 00:00:00,0.0,26.75101766710227,0.0
2022-01-02 00:00:00,0.0,28.478483828999007,0.0
2022-01-03 00:00:00,0.0,29.791252672356123,0.0
2022-01-04 00:00:00,0.0,30.23990130664066,0.0
2022-01-05 00:00:00,0.0,29.116473382214412,0.0
2022-01-06 00:00:00,0.0,26.912028895628126,0.0
2022-01-07 00:00:00,0.0,26.970600246646935,0.0
2022-01-08 00:00:00,0.0,24.930980618226023,0.0
2022-01-09 00:00:00,0.0,24.00889471615692,0.0
2022-01-10 00:00:00,0.0,24.684263570754307,0.0
2022-01-11 00:00:00,0.0,23.67835164379029,0.0
2022-01-12 00:00:00,0.0,25.43613946930354,0.0
2022-01-13 00:00:00,0.0,27.30164720907586,0.0
2022-01-14 00:00:00,0.0,25.896491520252564,0.0
2022-01-15 00:00:00,0.0,27.67557641426684,0.0
2022-01-16 00:00:00,0.0,27.919987428248135,0.0
2022-01-17 00:00:00,0.0,27.723068843138456,0.0
2022-01-18 00:00:00,0.0,25.733053396422203,0.0
2022-01-19 00:00:00,0.0,25.07671197594079,0.0
2022-01-20 00:00:00,0.0,24.255730087591495,0.0
2022-01-21 00:00:00,0.0,23.126001673969085,0.0
2022-01-22 00:00:00,0.0,19.81700995968308,0.0
2022-01-23 00:00:00,0.0,18.195397680816953,0.0
2022-01-24 00:00:00,0.0,18.79798239003374,0.0
2022-01-25 00:00:00,0.0,18.085271189069516,0.0
2022-01-26 00:00:00,0.0,18.557974509632313,0.0
2022-01-27 00:00:00,0.0,18.151920347905246,0.0
2022-01-28 00:00:00,0.0,18.070614039044944,0.0
2022-01-29 00:00:00,0.0,18.276096362321972,0.0
2022-01-30 00:00:00,0.0,18.71624104523892,0.0
2022-01-31 00:00:00,0.0,18.194034614642774,0.0
2022-02-01 00:00:00,0.0,19.404161306499027,0.0
2022-02-02 00:00:00,0.0,19.66474734264703,0.0
2022-02-03 00:00:00,0.0,18.753895558557456,0.0
2022-02-04 00:00:00,0.0,18.73323169479559,0.0
2022-02-05 00:00:00,0.0,20.434432223996723,0.0
2022-02-06 00:00:00,0.0,21.444261322092586,0.0
2022-02-07 00:00:00,0.0,21.70713404471132,0.0
2022-02-08 00:00:00,0.0,22.45470213488628,0.0
2022-02-09 00:00:00,0.0,21.630378374096058,0.0
2022-02-10 00:00:00,0.0,21.97290002692366,0.0
2022-02-11 00:00:00,0.0,20.809078508113487,0.0
2022-02-12 00:00:00,0.0,18.98745949892914,0.0
