timestamp,market_cap,price,supply
2022-10-14 00:00:00,155703285133.85605,1288.1640147020812,120872251.7915284
2022-10-15 00:00:00,156801885520.45496,1297.6276053223842,120837353.3957756
2022-10-16 00:00:00,154496140301.9263,1275.6937773947975,121107544.0200359
2022-10-17 00:00:00,157219790372.87076,1306.943118828839,120295817.09245045
2022-10-18 00:00:00,160690333948.33112,1333.4408776301655,120508030.49769646
2022-10-19 00:00:00,158082173402.60727,1311.8067255158232,120507213.69830365
2022-10-20 00:00:00,154808369275.81442,1284.654933702257,120505799.03949068
2022-10-21 00:00:00,154512893268.0924,1282.0426467759612,120520868.5191997
2022-10-22 00:00:00,156673724237.28812,1299.8019052506386,120536616.85245568
2022-10-23 00:00:00,158365108378.3375,1313.767778723105,120542694.79211757
2022-10-24 00:00:00,164218113409.75653,1364.4868713063736,120351552.56021807
2022-10-25 00:00:00,161858058865.06808,1343.334491985092,120489766.19805601
2022-10-26 00:00:00,176051206695.99817,1462.0489375629863,120414031.41364667
2022-10-27 00:00:00,189173389239.5451,1568.7475855708392,120588800.25030176
2022-10-28 00:00:00,182723289741.9848,1514.8635252533977,120620297.93173605
2022-10-29 00:00:00,187324850268.18915,1555.0292135813938,120463878.51245609
2022-10-30 00:00:00,195052502985.67032,1619.4295836277443,120445189.44054732
2022-10-31 00:00:00,191500820025.9781,1591.0517734961002,120361149.28251734
2022-11-01 00:00:00,189478578997.59592,1572.979514885975,120458389.44783154
2022-11-02 00:00:00,190428736966.3317,1580.3787334402593,120495633.69648455
2022-11-02 15:07:02,188035246660.30386,1558.9868764435685,120613745.6969865
