timestamp,market_cap,price,supply
2018-03-31 00:00:00.000,3804043139.5979557,0.14672090061322438,25927070538.0
2018-04-01 00:00:00.000,4032488129.163164,0.15553196120838061,25927070538.0
2018-04-02 00:00:00.000,3931704554.2837653,0.1516447663657668,25927070538.0
2018-04-03 00:00:00.000,4057668691.5807943,0.15650316859491217,25927070538.0
2018-04-04 00:00:00.000,4481807929.111985,0.17286210266382487,25927070538.0
2018-04-05 00:00:00.000,4036647887.1739626,0.15569240193401918,25927070538.0
2018-04-06 00:00:00.000,3893895204.5977845,0.15018647011781366,25927070538.000004
2018-04-07 00:00:00.000,3743531502.0211625,0.1443869833475578,25927070538.0
2018-04-08 00:00:00.000,3840616285.4536366,0.14813151681847894,25927070538.0
2018-04-09 00:00:00.000,4050324764.3598213,0.1562199153361142,25927070538.000004
2018-04-10 00:00:00.000,3972488225.928621,0.1532177813959485,25927070538.0
2018-04-11 00:00:00.000,4056513587.1202087,0.15645861653266155,25927070538.0
2018-04-12 00:00:00.000,4298990958.479379,0.16581090224514816,25927070538.0
2018-04-13 00:00:00.000,5518591199.44653,0.21285054905675554,25927070538.0
2018-04-14 00:00:00.000,5157735882.084197,0.19893245843277063,25927070538.0
2018-04-15 00:00:00.000,5173658186.642023,0.1995465773527809,25927070538.0
2018-04-16 00:00:00.000,5731318573.020033,0.22105538551375975,25927070538.000004
2018-04-17 00:00:00.000,6642638169.188739,0.25620473240326014,25927070537.999996
2018-04-18 00:00:00.000,6312273073.729124,0.24346264127594142,25927070538.000004
2018-04-19 00:00:00.000,6754457074.459333,0.2605175569125585,25927070537.999996
2018-04-20 00:00:00.000,7065410441.847096,0.27251094301192574,25927070538.0
2018-04-21 00:00:00.000,7632379082.387709,0.2943787679831131,25927070538.0
2018-04-22 00:00:00.000,7555658704.320992,0.291419684042092,25927070538.0
2018-04-23 00:00:00.000,7368675869.351509,0.2842078073784546,25927070538.0
2018-04-24 00:00:00.000,7456638794.912968,0.2876005132930135,25927070538.0
2018-04-25 00:00:00.000,8122583149.910371,0.313285804426131,25927070537.999996
2018-04-26 00:00:00.000,6995702373.248101,0.2698223219239078,25927070537.999996
2018-04-27 00:00:00.000,7610584481.910591,0.29353815622000723,25927070538.0
2018-04-28 00:00:00.000,7500792228.995092,0.28930349913622366,25927070537.999996
2018-04-29 00:00:00.000,9225455979.403679,0.35582330699036724,25927070537.999996
2018-04-30 00:00:00.000,9412827551.489891,0.36305017713798343,25927070538.0
2018-05-01 00:00:00.000,8846201709.85237,0.34119557382647364,25927070538.0
2018-05-02 00:00:00.000,9238991409.668211,0.3563453648234993,25927070538.0
2018-05-03 00:00:00.000,9579131634.26301,0.3694644800006757,25927070538.0
2018-05-04 00:00:00.000,9643567357.665165,0.371949748180423,25927070538.000004
2018-05-05 00:00:00.000,9302169914.90149,0.3587821424432725,25927070538.0
2018-05-06 00:00:00.000,9471500874.054344,0.36531319109779264,25927070538.0
2018-05-07 00:00:00.000,9049361476.672163,0.34903139031495944,25927070538.0
2018-05-08 00:00:00.000,8666987502.581638,0.33428333100258556,25927070538.0
2018-05-09 00:00:00.000,8343796407.84273,0.3218179391155529,25927070538.0
2018-05-10 00:00:00.000,8192805380.361582,0.315994256595777,25927070538.0
2018-05-11 00:00:00.000,7656151644.3963785,0.29529566918002337,25927070538.0
2018-05-12 00:00:00.000,6774253494.478348,0.26128109940340793,25927070538.000004
2018-05-13 00:00:00.000,7031446020.6844845,0.27120094460262484,25927070538.0
2018-05-14 00:00:00.000,7404104812.280748,0.28557429199064066,25927070538.0
2018-05-15 00:00:00.000,7102579510.744984,0.2739445438054828,25927070538.000004
2018-05-16 00:00:00.000,6719529327.023004,0.25917040327307816,25927070538.0
2018-05-17 00:00:00.000,6636408141.7095995,0.2559644419520112,25927070537.999996
2018-05-18 00:00:00.000,6313695018.965212,0.24351748531372056,25927070538.0
2018-05-19 00:00:00.000,6281028100.204625,0.24225753121621815,25927070538.0
2018-05-20 00:00:00.000,6216828647.09907,0.2397813759170122,25927070538.0
2018-05-21 00:00:00.000,6596674053.501935,0.2544319090671475,25927070537.999996
2018-05-22 00:00:00.000,6431501377.871701,0.24806124426766124,25927070538.0
2018-05-23 00:00:00.000,5819388790.113605,0.22445222963328695,25927070538.0
2018-05-24 00:00:00.000,5205091571.732241,0.20075895439492097,25927070537.999996
2018-05-25 00:00:00.000,5395586518.183658,0.20810629223519944,25927070538.0
2018-05-26 00:00:00.000,5207912610.878786,0.20086776110111673,25927070538.0
2018-05-27 00:00:00.000,5092596631.127384,0.19642005538818674,25927070537.999996
2018-05-28 00:00:00.000,5014921390.070732,0.1934241426435206,25927070538.0
2018-05-29 00:00:00.000,4532565751.368966,0.17481981794764714,25927070538.0
2018-05-30 00:00:00.000,5268861129.542903,0.20321852875050417,25927070538.0
2018-05-31 00:00:00.000,5496973632.287698,0.21201676542018352,25927070538.0
2018-06-01 00:00:00.000,5816888952.216082,0.22435581157117465,25927070538.0
2018-06-02 00:00:00.000,5756055059.088694,0.2220094649973021,25927070538.0
2018-06-03 00:00:00.000,5875301771.788253,0.22660877800201606,25927070538.0
2018-06-04 00:00:00.000,5870921805.939359,0.22643984392045544,25927070538.0
2018-06-05 00:00:00.000,5541067652.353646,0.2137174596810844,25927070538.0
2018-06-06 00:00:00.000,5686822945.012366,0.21933920134469015,25927070538.0
2018-06-07 00:00:00.000,5580744991.497369,0.21524780377011557,25927070538.0
2018-06-08 00:00:00.000,5424602929.721927,0.20922544727030998,25927070538.0
2018-06-09 00:00:00.000,5298084001.583041,0.20434564691054882,25927070538.0
2018-06-10 00:00:00.000,5188124542.274455,0.2001045407220412,25927070537.999996
2018-06-11 00:00:00.000,4589235759.840144,0.17700556463229938,25927070538.0
2018-06-12 00:00:00.000,4693124923.404409,0.18101254117876267,25927070538.0
2018-06-13 00:00:00.000,4308079122.7975445,0.1661614302504176,25927070538.0
2018-06-14 00:00:00.000,4163909308.490041,0.16060084005199157,25927070537.999996
