timestamp,market_cap,price,supply
2017-12-31 00:00:00.000,74906560027.8485,774.696255457107,96691522.00000001
2018-01-01 00:00:00.000,75056629369.4547,776.080330355968,96712448.99999999
2018-01-02 00:00:00.000,84822222588.5437,876.890258814416,96730715.99999991
2018-01-03 00:00:00.000,93178531120.43204,963.0557506903511,96752998.0
2018-01-04 00:00:00.000,94681149308.52457,978.416104183522,96769819.0
2018-01-05 00:00:00.000,97269228886.25314,1004.8949722625625,96795418.0
2018-01-06 00:00:00.000,101852997666.87328,1052.02336010703,96816289.0
2018-01-07 00:00:00.000,110167827718.61086,1137.6549188901813,96837649.0
2018-01-08 00:00:00.000,114769005376.76157,1184.92393027798,96857699.0
2018-01-09 00:00:00.000,131894965357.881,1361.4396682787146,96879038.0
2018-01-10 00:00:00.000,130387621608.28636,1345.5876017375906,96900136.0
2018-01-11 00:00:00.000,114526940296.8931,1181.6514100305303,96921087.99999999
2018-01-12 00:00:00.000,127538307119.98058,1315.6187580839762,96941691.0
2018-01-13 00:00:00.000,140419500475.92773,1448.1800861342022,96962734.0
2018-01-14 00:00:00.000,136747164703.8492,1410.0002145085193,96983790.0
2018-01-15 00:00:00.000,128980953671.9811,1329.6713965043375,97002127.0
2018-01-16 00:00:00.000,103677753320.31013,1068.6004106894156,97022004.00000001
2018-01-17 00:00:00.000,99216267384.45854,1022.3652131699663,97045817.0
2018-01-18 00:00:00.000,100567876886.70789,1036.072312788025,97066465.0
2018-01-19 00:00:00.000,101640355096.62448,1046.8985973958734,97087106.0
2018-01-20 00:00:00.000,113899479853.58607,1172.9172062239459,97107860.00000001
2018-01-21 00:00:00.000,102337202453.45827,1053.6332024800395,97127920.99999999
2018-01-22 00:00:00.000,97186332455.0951,1000.3871327788332,97148723.0
2018-01-23 00:00:00.000,96359326865.87158,991.665320638703,97169201.0
2018-01-24 00:00:00.000,102717867498.02875,1056.8792325682198,97189787.0
2018-01-25 00:00:00.000,102976145173.28937,1059.3154960264808,97210081.0
2018-01-26 00:00:00.000,101975238868.2182,1048.7989058434846,97230496.99999999
2018-01-27 00:00:00.000,106559849459.01985,1095.7825142892807,97245437.0
2018-01-28 00:00:00.000,120356395893.4201,1237.3241758467964,97271513.99999999
2018-01-29 00:00:00.000,113796120454.081,1169.6342569193446,97292054.99999999
2018-01-30 00:05:11.070,113043826616.74722,1161.9086430994253,97291493.0
2018-01-31 00:00:00.000,102965815556.0668,1058.0960529662955,97312352.00000001
2018-02-01 00:00:00.000,107663538775.87933,1106.1381723552724,97332812.0
2018-02-02 00:00:00.000,99423764457.44884,1021.2693786534147,97353124.0
2018-02-03 00:00:00.000,89061856063.48083,914.6388425021536,97373796.0
2018-02-04 00:00:00.000,91725607014.4353,941.8032295185238,97393600.0
2018-02-05 00:00:00.000,81329819333.7154,834.8891703333355,97413911.0
2018-02-06 00:00:00.000,66675677460.41152,684.3133397266745,97434426.0
2018-02-07 00:00:00.000,76574516020.88303,785.7389155049871,97455420.0
2018-02-08 00:05:23.681,73290929917.86972,751.8878893661607,97475875.00000001
2018-02-09 00:00:00.000,78759712266.80615,807.8227505154956,97496279.0
2018-02-10 00:00:00.000,84968804616.78447,871.3268829432668,97516565.0
2018-02-11 00:00:00.000,83330877020.24867,854.3498784217315,97537179.0
2018-02-12 00:00:00.000,79732678121.41658,817.2905243571003,97557326.00000001
2018-02-13 00:00:00.000,84185155652.77072,862.7487725902944,97577833.0
2018-02-14 00:00:00.000,81375375877.96892,833.7791837295838,97598234.0
2018-02-15 00:00:00.000,89328231140.60481,915.0765430188819,97618316.0
2018-02-16 00:00:00.000,90637629785.66489,928.2935214045194,97638977.0
2018-02-17 00:00:00.000,91279135809.19406,934.6767104527537,97658511.0
2018-02-18 00:00:00.000,94190008583.4062,964.2765079107337,97679460.00000001
2018-02-19 00:00:00.000,89404389580.2483,915.0920469360246,97699887.0
2018-02-20 00:00:00.000,90713108252.71552,928.2902425457683,97720631.0
2018-02-21 00:00:00.000,88256609941.35635,902.9690554385094,97740459.0
2018-02-22 00:00:00.000,79118626282.25874,809.1296597083212,97782383.00000001
2018-02-23 00:00:00.000,79442544254.30933,812.4468626177468,97781834.0
2018-02-24 00:00:00.000,84567348658.27484,864.6697536212578,97803061.0
2018-02-25 00:00:00.000,81068136131.60957,828.7233989886703,97822911.99999999
2018-02-26 00:00:00.000,82445384433.1456,842.6280247519165,97843154.99999999
2018-02-27 00:00:00.000,84519903484.51317,863.6502752378826,97863575.0
2018-02-28 00:00:00.000,85086932065.08655,869.2632438249697,97883964.0
2018-03-01 00:00:00.000,82862945950.985,846.3652117960792,97904480.0
2018-03-02 00:00:00.000,83792455743.35178,855.6787797305122,97925130.0
2018-03-03 00:00:00.000,83297136123.66147,850.4429895810156,97945584.99999999
2018-03-04 00:00:00.000,82708301723.55193,844.2552535175925,97965990.0
2018-03-05 00:00:00.000,82676499793.85762,843.7565763098702,97986199.0
2018-03-06 00:00:00.000,82340571913.28821,840.1509954642488,98006873.0
2018-03-07 00:00:00.000,79250313700.00667,808.4491332246333,98027582.0
2018-03-08 00:00:00.000,73790376421.96692,752.5931712474129,98048161.00000001
2018-03-09 00:00:00.000,68568491974.3163,699.1898984866136,98068482.0
2018-03-10 00:00:00.000,69730146644.19576,710.8916532666208,98088290.00000001
2018-03-11 00:00:00.000,67198010840.67886,684.934340074043,98108690.0
2018-03-12 00:00:00.000,69985307146.27713,713.1953300017516,98129228.00000001
2018-03-13 00:00:00.000,68245214878.500916,695.3142030222126,98150181.0
