timestamp,market_cap,price,supply
2021-10-01 00:00:00,0.0,501.2833764980735,0.0
2021-10-02 00:00:00,0.0,537.5633600548422,0.0
2021-10-03 00:00:00,0.0,555.50784106116,0.0
2021-10-04 00:00:00,0.0,574.3138306659054,0.0
2021-10-05 00:00:00,0.0,548.2859913745334,0.0
2021-10-06 00:00:00,0.0,599.3785892158326,0.0
2021-10-07 00:00:00,0.0,623.1908061336359,0.0
2021-10-08 00:00:00,0.0,612.0060498741864,0.0
2021-10-09 00:00:00,0.0,595.6915159063241,0.0
2021-10-10 00:00:00,0.0,617.833273858832,0.0
2021-10-11 00:00:00,0.0,585.850727615784,0.0
2021-10-12 00:00:00,0.0,601.3168369425634,0.0
2021-10-13 00:00:00,0.0,588.5579215786082,0.0
2021-10-14 00:00:00,0.0,593.1829923780033,0.0
2021-10-15 00:00:00,0.0,596.2028091209432,0.0
2021-10-16 00:00:00,0.0,626.9883515634037,0.0
2021-10-17 00:00:00,0.0,636.3396287114875,0.0
2021-10-18 00:00:00,0.0,610.3315212982958,0.0
2021-10-19 00:00:00,0.0,607.9335381469867,0.0
2021-10-20 00:00:00,0.0,614.4293516211796,0.0
2021-10-21 00:00:00,0.0,651.611076300252,0.0
2021-10-22 00:00:00,0.0,632.366658188289,0.0
2021-10-23 00:00:00,0.0,623.229469895743,0.0
2021-10-24 00:00:00,0.0,634.0450050871361,0.0
2021-10-25 00:00:00,0.0,669.430124071929,0.0
2021-10-26 00:00:00,0.0,623.8683958094749,0.0
2021-10-27 00:00:00,0.0,611.4687626902318,0.0
2021-10-28 00:00:00,0.0,554.5524438290826,0.0
2021-10-29 00:00:00,0.0,581.4659176132081,0.0
2021-10-30 00:00:00,0.0,584.903050527631,0.0
2021-10-31 00:00:00,0.0,583.85453605781,0.0
2021-11-01 00:00:00,0.0,601.8230510397933,0.0
2021-11-02 00:00:00,0.0,594.0320273831857,0.0
2021-11-03 00:00:00,0.0,602.1588337405491,0.0
2021-11-04 00:00:00,0.0,614.5893900792075,0.0
2021-11-05 00:00:00,0.0,597.8261224693011,0.0
2021-11-06 00:00:00,0.0,599.7812041914514,0.0
2021-11-07 00:00:00,0.0,580.714552020969,0.0
2021-11-08 00:00:00,0.0,592.2305647844265,0.0
2021-11-09 00:00:00,0.0,636.1853311751559,0.0
2021-11-10 00:00:00,0.0,721.3861986866873,0.0
2021-11-11 00:00:00,0.0,659.8457872531395,0.0
2021-11-12 00:00:00,0.0,676.0868019239017,0.0
2021-11-13 00:00:00,0.0,659.624157911828,0.0
2021-11-14 00:00:00,0.0,650.5982114444147,0.0
2021-11-15 00:00:00,0.0,671.7673739608529,0.0
2021-11-16 00:00:00,0.0,669.9470082731059,0.0
2021-11-17 00:00:00,0.0,603.510273093254,0.0
2021-11-18 00:00:00,0.0,597.3767216433242,0.0
2021-11-19 00:00:00,0.0,563.2718911059778,0.0
2021-11-20 00:00:00,0.0,569.8512735654449,0.0
2021-11-21 00:00:00,0.0,587.3464323189482,0.0
2021-11-22 00:00:00,0.0,633.5185153586262,0.0
2021-11-23 00:00:00,0.0,545.357746591234,0.0
2021-11-24 00:00:00,0.0,567.9583690624029,0.0
2021-11-25 00:00:00,0.0,620.5902954598638,0.0
2021-11-26 00:00:00,0.0,616.8577011306043,0.0
2021-11-27 00:00:00,0.0,557.0749273044866,0.0
2021-11-28 00:00:00,0.0,551.1496097522054,0.0
2021-11-29 00:00:00,0.0,575.4425753404929,0.0
2021-11-30 00:00:00,0.0,577.1760978775676,0.0
2021-12-01 00:00:00,0.0,569.7326932722058,0.0
2021-12-02 00:00:00,0.0,544.9810521216209,0.0
2021-12-03 00:00:00,0.0,563.0604467435702,0.0
2021-12-04 00:00:00,0.0,540.1404146788542,0.0
2021-12-05 00:00:00,0.0,482.7820697273783,0.0
2021-12-06 00:00:00,0.0,456.10487120130045,0.0
2021-12-07 00:00:00,0.0,473.82680233350544,0.0
2021-12-08 00:00:00,0.0,481.0293279861854,0.0
2021-12-09 00:00:00,0.0,482.7917314587654,0.0
2021-12-10 00:00:00,0.0,454.00151067766996,0.0
2021-12-11 00:00:00,0.0,442.79723679976274,0.0
2021-12-12 00:00:00,0.0,455.08928090737345,0.0
2021-12-13 00:00:00,0.0,473.83560776675876,0.0
2021-12-14 00:00:00,0.0,428.4018511738481,0.0
2021-12-15 00:00:00,0.0,436.77999835561627,0.0
2021-12-16 00:00:00,0.0,440.65731184731555,0.0
2021-12-17 00:00:00,0.0,441.3830292245092,0.0
2021-12-18 00:00:00,0.0,427.15433102261886,0.0
2021-12-19 00:00:00,0.0,435.62863405019436,0.0
2021-12-20 00:00:00,0.0,410.3704578966914,0.0
2021-12-21 00:00:00,0.0,429.73709149371706,0.0
2021-12-22 00:00:00,0.0,437.20510349225117,0.0
2021-12-23 00:00:00,0.0,438.93319811229424,0.0
2021-12-24 00:00:00,0.0,455.5339918484617,0.0
2021-12-25 00:00:00,0.0,458.55267222456007,0.0
2021-12-26 00:00:00,0.0,453.597705515712,0.0
2021-12-27 00:00:00,0.0,455.0269248175393,0.0
2021-12-28 00:00:00,0.0,465.9225464367638,0.0
2021-12-29 00:00:00,0.0,448.92174807380655,0.0
2021-12-30 00:00:00,0.0,438.13122448377356,0.0
2021-12-31 00:00:00,0.0,433.1657167338299,0.0
2022-01-01 00:00:00,0.0,424.4079143458664,0.0
2022-01-02 00:00:00,0.0,439.5142080003355,0.0
2022-01-03 00:00:00,0.0,444.4301044858319,0.0
2022-01-04 00:00:00,0.0,433.4353820745464,0.0
2022-01-05 00:00:00,0.0,442.13889202545784,0.0
2022-01-06 00:00:00,0.0,398.0697541652662,0.0
2022-01-07 00:00:00,0.0,413.4666850866025,0.0
2022-01-08 00:00:00,0.0,394.61025225479966,0.0
2022-01-09 00:00:00,0.0,372.6844578542062,0.0
2022-01-10 00:00:00,0.0,353.2528709858098,0.0
2022-01-11 00:00:00,0.0,362.71776536333437,0.0
2022-01-12 00:00:00,0.0,371.1312670252971,0.0
2022-01-13 00:00:00,0.0,379.479957122491,0.0
2022-01-14 00:00:00,0.0,379.21790601046274,0.0
2022-01-15 00:00:00,0.0,387.0891673871709,0.0
2022-01-16 00:00:00,0.0,388.23030957852615,0.0
2022-01-17 00:00:00,0.0,393.95000829506256,0.0
2022-01-18 00:00:00,0.0,377.2787948619008,0.0
2022-01-19 00:00:00,0.0,383.0803818723501,0.0
2022-01-20 00:00:00,0.0,369.45222304125815,0.0
2022-01-21 00:00:00,0.0,363.9111376346468,0.0
2022-01-22 00:00:00,0.0,317.5447851903341,0.0
2022-01-23 00:00:00,0.0,300.8035076683025,0.0
2022-01-24 00:00:00,0.0,297.4611208269242,0.0
2022-01-25 00:00:00,0.0,290.1845144299456,0.0
2022-01-26 00:00:00,0.0,293.5359862236537,0.0
2022-01-27 00:00:00,0.0,294.0731515229784,0.0
2022-01-28 00:00:00,0.0,288.81817674073295,0.0
2022-01-29 00:00:00,0.0,291.18666441855555,0.0
2022-01-30 00:00:00,0.0,295.4603602645332,0.0
2022-01-31 00:00:00,0.0,292.7572373418695,0.0
2022-02-01 00:00:00,0.0,283.4444498243903,0.0
2022-02-02 00:00:00,0.0,287.7926528007799,0.0
2022-02-03 00:00:00,0.0,278.5448471813348,0.0
2022-02-04 00:00:00,0.0,283.12972898181664,0.0
2022-02-05 00:00:00,0.0,317.06472983467296,0.0
2022-02-06 00:00:00,0.0,321.6620463378138,0.0
2022-02-07 00:00:00,0.0,327.9902845278777,0.0
2022-02-08 00:00:00,0.0,324.04643281424524,0.0
2022-02-09 00:00:00,0.0,324.5232009647423,0.0
2022-02-10 00:00:00,0.0,347.05966178601204,0.0
2022-02-11 00:00:00,0.0,345.1876656000622,0.0
2022-02-12 00:00:00,0.0,321.1904136408153,0.0
2022-02-13 00:00:00,0.0,323.82021040203455,0.0
2022-02-14 00:00:00,0.0,334.14635154644463,0.0
2022-02-15 00:00:00,0.0,332.40785451069485,0.0
2022-02-16 00:00:00,0.0,342.5890104993469,0.0
