timestamp,market_cap,price,supply
2022-10-09 07:07:59.702,372586134202.8183,19432.52357570095,19173327.27020138
2022-10-09 08:02:59.884,372369377975.931,19417.812043576265,19176690.820792913
2022-10-09 09:08:00.832,371882976248.7321,19392.857079033794,19176286.13118518
2022-10-09 10:08:12.399,372657742141.06287,19419.3110013487,19190059.94163136
2022-10-09 11:07:20.080,372909376854.9701,19448.573369317768,19174125.000000004
2022-10-09 12:09:57.910,373405695656.8579,19476.83715483821,19171783.01016399
2022-10-09 13:08:58.438,374337589264.3036,19493.5919103997,19203109.975057855
2022-10-09 14:02:26.704,373907868009.57,19492.97481496653,19181672.9646871
2022-10-09 15:08:48.036,374370666851.7276,19526.95683762805,19171992.336784545
2022-10-09 16:05:45.013,374640194481.1234,19538.645102325067,19174318.000000004
2022-10-09 17:07:02.142,374017675352.25415,19508.47986809752,19172056.350935385
2022-10-09 18:09:14.649,374027594510.4381,19507.74732132686,19173284.76474227
2022-10-09 19:10:58.378,374026644663.2659,19503.271603147754,19177636.053783894
2022-10-09 20:16:59.531,373197439247.51215,19465.042466311086,19172701.004553143
2022-10-09 21:02:45.991,373023939759.9133,19480.583197426084,19148499.610073272
2022-10-09 22:05:44.021,373083271565.79114,19460.935211750042,19170880.92151566
2022-10-09 23:04:41.900,372595943035.0763,19431.764534258986,19174581.000000004
2022-10-10 00:10:18.748,372926269946.5906,19435.52286156838,19187869.17145468
2022-10-10 01:07:47.215,373034433863.2207,19446.74373818419,19182359.724870436
2022-10-10 02:02:13.698,374156127219.2239,19505.90837096838,19181681.78089564
2022-10-10 03:06:29.674,373485317506.9731,19471.866733153704,19180765.90320227
2022-10-10 04:01:48.108,372818689801.64404,19443.480391776277,19174483.286404304
2022-10-10 05:08:24.100,373403191131.6957,19474.756431916227,19173702.75911351
2022-10-10 06:03:53.936,372415265217.18524,19406.73317945203,19190002.86001257
2022-10-10 07:08:01.496,371722552499.10254,19390.384608648572,19170457.9358011
2022-10-10 08:02:58.121,372622645181.1183,19426.356493454867,19181293.481701646
2022-10-10 09:12:21.327,368838193697.30585,19235.368641319732,19175000.0
2022-10-10 10:00:36.938,369749138327.51556,19345.037751257107,19113384.170237042
2022-10-10 11:05:55.159,370347954904.3548,19304.647722802234,19184393.32445874
2022-10-10 12:07:05.773,370793443605.24414,19338.367620235498,19173978.42914358
2022-10-10 13:00:11.568,371275265796.6974,19395.47751336837,19142362.725578435
2022-10-10 14:04:26.254,371217448952.22363,19325.749994852926,19208436.88090195
2022-10-10 15:03:16.559,370301762018.93567,19252.7182488222,19233739.217140894
2022-10-10 16:00:55.651,369365158558.6634,19280.690474449875,19157257.829958618
2022-10-10 17:06:18.047,368602421064.44543,19202.755865444997,19195287.574724555
2022-10-10 18:01:04.386,368637220785.4672,19350.334501131296,19050689.83504731
2022-10-10 19:09:43.465,368668849677.00073,19225.483589606276,19176050.78481934
2022-10-10 20:05:59.741,368829057901.1088,19223.734035640016,19186129.87556501
2022-10-10 21:01:41.627,368778539732.3404,19234.29096816081,19172972.912949707
2022-10-10 22:02:14.346,369156250719.6662,19248.997333072206,19177947.00326594
2022-10-10 23:06:08.438,367044785817.95905,19139.30435088603,19177540.57769436
2022-10-11 00:00:16.639,367207056773.2261,19142.694767392895,19182620.902398538
2022-10-11 01:05:40.555,365084109186.45123,19034.26720085647,19180360.627175804
2022-10-11 02:00:44.972,364676050179.10535,19034.30601534245,19158883.43316332
2022-10-11 03:06:17.556,365277543737.477,19053.599421973064,19171051.917688068
2022-10-11 04:02:52.192,365325744287.4161,19051.31473685178,19175881.000000004
2022-10-11 05:08:32.248,365055269527.04,19037.57059279476,19175517.577080145
2022-10-11 06:08:08.215,365091724934.4565,19034.4383690935,19180588.25036106
2022-10-11 07:00:06.765,366479275649.47235,19091.6269348179,19195811.69801273
2022-10-11 08:09:43.246,365873521535.7642,19085.27144244422,19170464.650667153
2022-10-11 09:05:56.805,366539201677.30914,19108.810541210387,19181685.897551
2022-10-11 10:03:30.963,365386374727.0616,19054.283774289655,19176075.000000004
2022-10-11 11:03:21.331,366190089547.4869,19092.77876574269,19179507.29123438
2022-10-11 12:07:53.439,366728614323.7824,19171.655564781715,19128687.821695585
2022-10-11 13:03:23.204,368439537881.25586,19201.583301663635,19187976.95444907
2022-10-11 14:09:52.843,365577773711.53644,19037.407234421848,19203128.30470576
2022-10-11 15:08:56.658,365512686614.4054,19061.206895058636,19175736.80547792
2022-10-11 16:02:33.374,368128753545.26514,19174.818522482725,19198552.15910541
2022-10-11 17:08:58.464,367714707150.47815,19173.263132235006,19178514.612479217
2022-10-11 18:06:25.257,366967306422.2728,19135.67041479007,19177133.51389255
2022-10-11 19:14:48.188,364111164246.2053,18987.39456328482,19176468.0
2022-10-11 20:08:11.512,364584189605.70276,19015.014240340613,19173490.221860178
2022-10-11 21:02:20.307,365451821389.6943,19045.06906500067,19188789.50464344
2022-10-11 22:02:45.106,364542201436.8978,19007.62151304678,19178738.443769887
2022-10-11 23:05:18.238,365179505096.6682,19046.649855944896,19172899.583844
2022-10-12 00:04:08.135,365118514776.26794,19060.702787263657,19155564.139022186
2022-10-12 01:01:39.738,366906366937.02844,19105.29072311209,19204437.778754853
2022-10-12 02:01:25.149,365072980870.8064,19046.22520788986,19167734.12505779
2022-10-12 03:02:12.620,365344809433.38214,19050.729526015628,19177470.812047813
2022-10-12 04:01:42.682,365300551799.2808,19052.305216194192,19173561.815962326
2022-10-12 05:08:21.105,366354719420.45935,19104.047086682574,19176811.999999996
2022-10-12 06:08:09.009,366447896995.37585,19120.268936075263,19165415.4144233
2022-10-12 07:04:36.843,367516193708.59,19154.96528273976,19186471.407481648
2022-10-12 08:02:08.230,366259550077.9429,19104.156406139027,19171720.660758786
2022-10-12 09:09:13.771,366747667505.7809,19124.597561205414,19176752.155545227
2022-10-12 10:08:57.655,367909803354.3937,19184.24246653704,19177708.163151946
2022-10-12 11:08:43.551,367455444132.37744,19159.73617610957,19178523.167274117
2022-10-12 12:01:40.422,367148238670.0405,19140.389317494613,19181858.4554318
2022-10-12 13:12:11.769,365855980050.50305,19079.946722159904,19174895.264544383
2022-10-12 14:10:16.763,366640834088.6158,19133.682874183673,19162062.865759622
2022-10-12 15:19:16.816,366145380337.09863,19100.722388641716,19169190.195383802
2022-10-12 16:09:24.475,366786011689.8697,19126.127168673745,19177223.305856727
2022-10-12 17:04:50.574,366136333149.0423,19105.136176725508,19164288.06171407
2022-10-12 18:08:57.241,365974580028.7017,19076.105092736812,19184973.98968754
2022-10-12 19:18:25.881,366432247529.5647,19125.671773240694,19159183.106041335
2022-10-12 20:12:12.206,367061714315.7249,19144.654323896044,19173065.656117097
2022-10-12 21:07:02.106,367208590665.7135,19147.91831047318,19177468.000000004
2022-10-12 22:11:18.226,367907910441.10016,19187.53482170786,19174318.84083758
2022-10-12 23:00:38.412,367633892601.0108,19169.4668694631,19178096.87167933
2022-10-13 00:10:09.374,367301644901.367,19152.894115946925,19177344.30513806
2022-10-13 01:03:33.908,367098259253.70935,19142.083282468786,19177550.000000004
2022-10-13 02:02:07.935,366150548531.7099,19104.06923230991,19166102.471637554
2022-10-13 03:01:45.170,365654383644.60126,19069.122556127437,19175207.59376033
2022-10-13 04:06:28.885,366210645163.2881,19091.685527894424,19181682.23692068
2022-10-13 05:06:51.497,366096689791.60175,19088.43394166963,19178979.842469987
2022-10-13 06:10:12.385,366099218933.4853,19102.07282164791,19165418.452315502
2022-10-13 07:11:43.931,365544135066.3897,19052.79146011756,19185857.139704093
2022-10-13 08:14:15.070,364393344452.8689,19000.771852818132,19177818.0
2022-10-13 09:08:16.156,364681001694.03156,19013.98771232447,19179616.985744286
2022-10-13 10:19:50.881,364646226853.6459,18971.82673690142,19220406.75948118
2022-10-13 11:21:19.645,358020970551.19617,18668.43800740156,19177874.999999996
2022-10-13 12:23:11.639,359372217804.8977,18738.263946389867,19178522.558603127
2022-10-13 13:10:18.113,352527017010.13464,18372.467618415467,19187788.180221505
2022-10-13 14:15:52.474,353761824641.75165,18446.249615209843,19177981.0
2022-10-13 15:17:07.494,353490910660.50525,18549.44265006655,19056686.355977226
2022-10-13 16:07:29.224,363168975616.84705,18956.623314261615,19157893.766007606
2022-10-13 17:16:35.146,367251671501.6834,19134.293272681512,19193375.280079845
2022-10-13 18:07:54.460,367495818326.32635,19162.663441529963,19177700.398884904
2022-10-13 19:12:33.577,371133405809.4416,19345.901532300853,19184084.297636855
2022-10-13 20:16:38.654,371529380250.4242,19375.0203223811,19175689.83508374
2022-10-13 21:05:37.650,372031418444.9913,19397.389414660393,19179458.14728104
2022-10-13 22:18:07.502,372492527933.27435,19417.047285905723,19183788.474556375
2022-10-13 23:17:56.313,372383620036.9814,19416.431533390813,19178787.79097931
2022-10-14 00:16:05.193,371708396111.6122,19387.465655359778,19172614.034204684
2022-10-14 01:11:54.197,372031890660.54114,19427.734142614256,19149525.514892567
2022-10-14 02:07:14.830,381278957155.68463,19872.748771742114,19186020.08886868
2022-10-14 03:16:38.861,379951652734.6462,19805.44241393039,19184204.260309923
2022-10-14 04:18:00.854,380002501439.45044,19823.376419821096,19169413.59492582
2022-10-14 05:08:12.116,379994958743.1505,19813.481685955197,19178606.000000004
2022-10-14 06:13:34.059,380148679764.2238,19821.016580012627,19179070.772160247
2022-10-14 07:01:49.993,379880593433.5138,19806.69659633123,19179401.854617123
2022-10-14 08:03:34.268,376328902844.45776,19647.43647008476,19154096.943764508
2022-10-14 09:10:20.853,375884394660.4025,19608.08701544435,19169865.69696148
2022-10-14 10:17:02.991,376250322399.25476,19636.059682552885,19161192.646687783
2022-10-14 11:08:53.548,377317428428.6883,19673.63445597292,19178837.0
2022-10-14 12:18:06.808,376475181925.96423,19626.356692909318,19182122.684134167
2022-10-14 13:13:50.527,379417325902.28815,19781.891386388746,19180032.81341199
2022-10-14 14:06:42.940,377757607760.574,19637.695106066705,19236351.604413733
2022-10-14 15:03:16.042,372079061706.5931,19458.010823013457,19122153.085994083
2022-10-14 16:02:50.131,371400934693.74445,19371.36102851284,19172681.472771935
2022-10-14 17:02:25.341,371185216587.928,19312.78233347125,19219665.513685293
2022-10-14 18:03:41.022,371005345761.547,19353.72195104118,19169715.608195346
2022-10-14 19:01:44.321,368308307135.9427,19198.915511839783,19183807.90356677
2022-10-14 20:02:57.735,368693486155.048,19223.57423056235,19179237.0
2022-10-14 21:03:19.774,368046814854.59174,19185.19560060955,19183896.923255667
2022-10-14 22:01:44.078,367768124928.8786,19117.960836598,19236786.1861528
2022-10-14 23:00:03.833,367431734089.5502,19154.821364062154,19182206.25011504
2022-10-15 00:04:32.001,368161346648.55237,19194.643188187696,19180421.487340663
2022-10-15 01:02:05.675,368114949119.9938,19191.380029580385,19181265.159285292
2022-10-15 02:01:48.960,368037513464.36053,19185.36217018641,19183245.549374197
2022-10-15 03:03:31.485,367965828978.53656,19191.564672626537,19173310.52758697
2022-10-15 04:05:48.297,368303424265.02313,19204.30682173264,19178168.08926584
2022-10-15 05:06:06.704,368042087041.8209,19189.26628490064,19179581.0
2022-10-15 06:05:33.856,367768495282.4378,19174.704931240896,19179877.687882498
2022-10-15 07:04:03.400,367835851998.30914,19169.195344893793,19188904.144392878
2022-10-15 08:04:17.855,367526398037.0679,19161.585767515764,19180374.865431424
2022-10-15 09:05:39.769,366866209910.7672,19106.192369174474,19201429.715669636
2022-10-15 10:03:31.900,366474698012.9235,19107.401071335673,19179724.999999996
2022-10-15 11:06:03.632,367320256354.8633,19148.979193562485,19182236.955918215
2022-10-15 12:01:56.666,367314127941.72736,19155.117811593547,19175769.710975736
2022-10-15 13:04:46.412,367936319382.14575,19182.69153042117,19180640.985580582
2022-10-15 14:01:25.514,366632833507.53595,19126.116118137073,19169225.53658776
2022-10-15 15:02:24.955,367257763860.0654,19147.511212753012,19180443.859223697
2022-10-15 16:00:59.701,367105122282.0143,19133.660229066776,19186351.063364703
2022-10-15 17:05:13.797,366908066340.2877,19130.72198492508,19178997.354590673
2022-10-15 18:00:51.911,366600283640.9291,19109.447580075503,19184242.878018383
2022-10-15 19:02:56.627,367043702228.8935,19128.201866565036,19188615.050663184
2022-10-15 20:00:49.250,366350262336.21466,19101.504982458206,19179130.78957135
2022-10-15 21:02:03.601,366202214589.2361,19095.300858664385,19177609.051552277
2022-10-15 22:02:26.147,366403590038.00836,19074.771421880847,19208806.330318768
2022-10-15 23:05:26.691,366103162857.7753,19072.122652041628,19195721.920264855
2022-10-16 00:03:02.062,365870425566.52997,19072.780513358884,19182857.229981143
2022-10-16 01:03:46.298,366889729098.0785,19126.552320075007,19182219.720435202
2022-10-16 02:01:24.436,366930305147.80804,19149.61908538506,19161232.581793144
2022-10-16 03:02:23.262,366930499402.58014,19119.86185208045,19191064.362353336
2022-10-16 04:04:14.729,366724109005.8222,19123.185811934487,19176935.925443724
2022-10-16 05:04:38.480,366884067432.565,19142.80280327335,19165640.016404975
2022-10-16 06:02:28.253,367349937319.8722,19146.540336102124,19186230.560265165
2022-10-16 07:06:01.251,367003482477.0514,19132.776972301806,19181924.453954387
2022-10-16 08:03:19.487,367052990826.60376,19135.333208505253,19181949.267727222
2022-10-16 09:01:46.091,367721036389.2165,19170.061536656907,19182047.782479048
2022-10-16 10:04:50.697,367242939240.82074,19144.832244439614,19182353.470215548
2022-10-16 11:02:42.586,366582415508.76733,19129.923892576495,19162774.3825485
2022-10-16 12:01:38.536,367111585133.32324,19138.264616297172,19182072.799887493
2022-10-16 13:01:40.109,367184695550.43506,19139.83923818251,19184314.506567523
2022-10-16 14:00:06.102,367041157691.8551,19134.72402486814,19181941.54328204
2022-10-16 15:04:25.365,366750037029.7388,19126.722216849274,19174745.827942137
2022-10-16 16:00:43.495,367524392441.77423,19160.86332202918,19180993.37513841
2022-10-16 17:05:13.691,367149548957.22675,19141.29630435813,19181018.0
2022-10-16 18:03:00.147,367325032411.3195,19127.597696793342,19203929.224886402
2022-10-16 19:01:29.723,366871655740.7868,19121.881237442118,19185960.376242887
2022-10-16 20:07:03.943,370645516957.17236,19334.24835173174,19170412.535017125
2022-10-16 21:06:37.794,370860133980.3677,19334.63933843128,19181125.0
2022-10-16 22:02:46.880,369124960232.5555,19244.151692289328,19181150.000000004
2022-10-16 23:05:02.613,370858672155.761,19331.759403141215,19183906.876861926
2022-10-17 00:08:39.111,369703400493.5069,19274.21494495987,19181243.0
2022-10-17 01:02:55.572,368946164207.7153,19210.62602860393,19205317.081201192
2022-10-17 02:07:23.411,368444712801.2695,19207.061038346048,19182774.088429555
2022-10-17 03:05:34.453,368045530248.3736,19186.51353085701,19182512.219140735
2022-10-17 04:05:11.858,368182411498.2692,19180.102975640068,19196060.207074173
2022-10-17 05:06:22.455,368671200910.57996,19224.736974075167,19176917.812074013
2022-10-17 06:06:11.535,369049367014.67114,19265.908824413542,19155564.908882782
2022-10-17 07:04:52.587,369235524045.58734,19253.11945649304,19177958.40201179
2022-10-17 08:03:47.249,369575779776.5883,19265.688323690378,19183107.998385567
2022-10-17 09:03:02.986,369589124791.31647,19265.305089428162,19184182.294321854
2022-10-17 10:04:29.772,371053999313.7115,19345.203573031315,19180671.73151845
2022-10-17 11:08:58.829,371966596701.3616,19391.506330441614,19181934.108823333
2022-10-17 12:09:11.979,373214923369.3696,19454.14655117412,19184338.022108965
2022-10-17 13:03:20.713,374335058397.0198,19515.480952537582,19181441.610761087
2022-10-17 14:01:07.487,375952463247.86194,19601.539194645306,19179741.933254078
2022-10-17 15:04:55.977,374202507113.2845,19500.428455484052,19189450.527588204
2022-10-17 16:03:29.487,375126056877.159,19550.386605346102,19187654.159973484
2022-10-17 17:04:16.282,373775484742.8953,19502.87364837517,19165149.273990985
2022-10-17 18:08:18.045,374606993175.9299,19522.29765467499,19188673.372482006
2022-10-17 19:08:27.658,374353506727.2474,19516.112024301474,19181766.648044556
2022-10-17 20:00:45.610,374728315788.51404,19532.01873421546,19185334.649105113
2022-10-17 21:05:18.870,374790177945.28516,19535.676712352968,19184908.89585077
2022-10-17 22:04:07.738,374334063877.85394,19519.808748695992,19177137.885782875
2022-10-17 23:05:51.224,374038232150.9188,19502.8226459347,19178671.669297364
2022-10-18 00:00:22.970,375052275829.7958,19557.895548868444,19176514.921693355
2022-10-18 01:00:30.294,375729919630.8099,19578.240035110248,19191199.972878158
2022-10-18 02:03:30.926,374789619994.2426,19534.801987637256,19185739.391237803
2022-10-18 03:01:14.289,374395442903.86835,19512.236061500014,19187726.190059558
2022-10-18 04:07:34.009,375159468523.8255,19560.818934497773,19179128.940362934
2022-10-18 05:07:17.687,375597493587.9942,19581.327311604866,19181411.331876185
2022-10-18 06:03:12.697,375267567621.6321,19571.314125069483,19174367.40443201
2022-10-18 07:05:05.483,377316099622.1329,19660.63009146628,19191455.099188678
2022-10-18 08:07:36.962,377162286818.2514,19648.686598941156,19195292.51581509
2022-10-18 09:10:46.695,375178864784.6186,19570.95963406971,19170182.341569804
2022-10-18 10:06:09.753,374478845163.13403,19525.24955797527,19179209.15946371
2022-10-18 11:02:15.429,374926509625.8314,19530.075989890214,19197391.234929804
2022-10-18 12:01:58.762,375802398181.57947,19583.485984464307,19189760.11113168
2022-10-18 13:00:39.621,376090455729.5139,19605.78678515135,19182625.0
2022-10-18 14:00:05.424,375661213633.0993,19574.996941964437,19190869.59486391
2022-10-18 15:03:09.655,372408080197.49036,19424.38026964221,19172198.80520543
2022-10-18 16:01:45.802,370679694553.78754,19334.157621513103,19172270.228175472
2022-10-18 17:00:49.126,371825812133.1643,19444.56501521997,19122351.764728226
2022-10-18 18:02:31.056,371946347180.5141,19409.285535586747,19163319.870716203
2022-10-18 19:04:24.207,370174841798.76666,19164.164338002003,19315991.830894515
2022-10-18 20:01:47.759,368367424208.4574,19211.768955660533,19174050.29482837
2022-10-18 21:03:25.230,370950441484.4176,19394.748764786993,19126333.93622058
2022-10-18 22:04:37.222,370453063494.9953,19299.660936204546,19194796.46401748
2022-10-18 23:02:29.580,370614450084.26587,19322.35726645525,19180602.292644408
2022-10-19 00:01:57.466,371196833238.99286,19330.455739126475,19202694.35177667
