timestamp,market_cap,price,supply
2013-07-17 00:00:00.000,1130735527.0,98.9796,11423925.000707217
2013-07-18 00:00:00.000,1117707300.0,97.8,11428500.0
2013-07-19 00:00:00.000,1015062893.0,88.7869,11432574.996987168
2013-07-20 00:00:00.000,1047311253.0,91.572,11437024.996723888
2013-07-21 00:00:00.000,1021492656.0,89.28,11441450.0
2013-07-22 00:00:00.000,1034399451.0,90.3672,11446625.003319789
2013-07-23 00:00:00.000,1050054379.0,91.7024,11450674.99869142
2013-07-24 00:00:00.000,1083333286.0,94.5806,11454075.000581514
2013-07-25 00:00:00.000,1083076902.0,94.525,11458099.994710393
2013-07-26 00:00:00.000,1111232483.0,96.9499,11461925.004564213
2013-07-27 00:00:00.000,1079278107.0,94.13,11465824.997344099
2013-07-28 00:00:00.000,1078286703.0,94.005,11470525.00398915
2013-07-29 00:00:00.000,1131111629.0,98.5759,11474525.000532584
2013-07-30 00:00:00.000,1165105812.0,101.5,11478874.995073892
2013-07-31 00:00:00.000,1267183179.0,110.34,11484350.0
2013-08-01 00:00:00.000,1220481782.0,106.23,11489050.004706768
2013-08-02 00:00:00.000,1167849454.0,101.61,11493449.995079225
2013-08-03 00:00:00.000,1192378895.0,103.7,11498350.0
2013-08-04 00:00:00.000,1206152150.0,104.86,11502500.0
2013-08-05 00:00:00.000,1226188584.0,106.56,11507025.0
2013-08-06 00:00:00.000,1218425716.0,105.841,11511850.001417222
2013-08-07 00:00:00.000,1229098150.0,106.75,11513800.0
2013-08-08 00:00:00.000,1171586790.0,101.672,11523199.99606578
2013-08-09 00:00:00.000,1192028805.0,103.4,11528325.0
2013-08-10 00:00:00.000,1184605785.0,102.71,11533500.0
2013-08-11 00:00:00.000,1197378682.0,103.77,11538775.002409175
2013-08-12 00:00:00.000,1214268916.0,105.18,11544674.995246245
2013-08-13 00:00:00.000,1225008501.0,106.068,11549275.002828375
2013-08-14 00:00:00.000,1289602061.0,111.621,11553399.996416446
2013-08-15 00:00:00.000,1292943118.0,111.87,11557549.995530525
2013-08-16 00:00:00.000,1270257534.0,109.867,11561775.000682643
2013-08-17 00:00:00.000,1304015666.0,112.74,11566575.004434984
2013-08-18 00:00:00.000,1323762440.0,114.4,11571350.0
2013-08-19 00:00:00.000,1375023402.0,118.782,11576025.003788453
2013-08-20 00:00:00.000,1395441212.0,120.5,11580424.995850623
2013-08-21 00:00:00.000,1407757143.0,121.51,11585525.002057442
2013-08-22 00:00:00.000,1419858347.0,122.499,11590775.002244916
2013-08-23 00:00:00.000,1391517000.0,120.0,11595975.0
2013-08-24 00:00:00.000,1397179275.0,120.44,11600625.0
2013-08-25 00:00:00.000,1415749000.0,122.0,11604500.0
2013-08-26 00:00:00.000,1416676932.0,122.04,11608300.0
2013-08-27 00:00:00.000,1459371151.0,125.67,11612725.001989337
2013-08-28 00:00:00.000,1429111038.0,123.02,11616900.0
2013-08-29 00:00:00.000,1434594992.0,123.44,11621800.0
2013-08-30 00:00:00.000,1502172870.0,129.2,11626725.000000002
2013-08-31 00:00:00.000,1602407100.0,137.76,11631875.0
2013-09-01 00:00:00.000,1607960283.0,138.17,11637549.99638127
2013-09-02 00:00:00.000,1597132036.0,137.17,11643449.99635489
2013-09-03 00:00:00.000,1601702729.0,137.51,11647900.0
2013-09-04 00:00:00.000,1575534525.0,135.21,11652500.0
2013-09-05 00:00:00.000,1514888487.0,129.96,11656575.0
2013-09-06 00:00:00.000,1470861842.0,126.13,11661475.001982082
2013-09-07 00:00:00.000,1443353756.0,123.73,11665350.004041057
2013-09-08 00:00:00.000,1420952396.0,121.77,11669150.004106103
2013-09-09 00:00:00.000,1475596760.0,126.4,11674025.0
2013-09-10 00:00:00.000,1492304286.0,127.78,11678700.0
2013-09-11 00:00:00.000,1538132775.0,131.65,11683500.0
2013-09-12 00:00:00.000,1568874092.0,134.22,11688825.003725227
2013-09-13 00:00:00.000,1579271324.0,135.05,11693975.001851166
2013-09-14 00:00:00.000,1537187451.0,131.39,11699425.001902733
2013-09-15 00:00:00.000,1520967287.0,129.95,11704249.996152367
2013-09-16 00:00:00.000,1539430293.0,131.48,11708475.0
2013-09-17 00:00:00.000,1538014334.0,131.31,11712850.003807783
2013-09-18 00:00:00.000,1547280990.0,132.06,11716500.0
2013-09-19 00:00:00.000,1526484433.0,130.23,11721449.99616064
2013-09-20 00:00:00.000,1507618248.0,128.57,11726049.996111069
2013-09-21 00:00:00.000,1487211807.0,126.78,11730650.0
2013-09-22 00:00:00.000,1506534274.0,128.37,11735875.001947494
2013-09-23 00:00:00.000,1487984454.0,126.73,11741375.001972698
2013-09-24 00:00:00.000,1481135098.0,126.09,11746649.996034577
2013-09-25 00:00:00.000,1504122481.0,127.99,11751874.998046722
2013-09-26 00:00:00.000,1505025524.0,128.02,11756175.003905639
2013-09-27 00:00:00.000,1550524096.0,131.84,11760650.0
2013-09-28 00:00:00.000,1575663012.0,133.93,11764824.998133352
2013-09-29 00:00:00.000,1650965841.0,140.28,11769075.0
2013-09-30 00:00:00.000,1549941780.0,131.65,11773200.0
2013-10-01 00:00:00.000,1561200410.0,132.55,11778199.999999998
2013-10-02 00:00:00.000,1555751397.0,132.04,11782425.0
2013-10-03 00:00:00.000,1450746083.0,123.07,11787974.997968636
2013-10-04 00:00:00.000,1512486811.0,128.26,11792350.0
2013-10-05 00:00:00.000,1528611793.0,129.57,11797575.00192946
2013-10-06 00:00:00.000,1505549223.0,127.56,11802675.0
2013-10-07 00:00:00.000,1515724889.0,128.38,11806550.0
2013-10-08 00:00:00.000,1484816060.0,125.72,11810500.0
2013-10-09 00:00:00.000,1546580228.0,130.9,11814975.00381971
2013-10-10 00:00:00.000,1532820842.0,129.68,11820025.0
2013-10-11 00:00:00.000,1540367845.0,130.27,11824425.00191909
2013-10-12 00:00:00.000,1601082220.0,135.35,11829200.0
2013-10-13 00:00:00.000,1603402413.0,135.48,11834975.0
2013-10-14 00:00:00.000,1663458800.0,140.48,11841250.0
2013-10-15 00:00:00.000,1704751164.0,143.89,11847600.000000002
2013-10-16 00:00:00.000,1702245233.0,143.61,11853250.00348165
2013-10-17 00:00:00.000,1732995548.0,146.15,11857650.003421143
2013-10-18 00:00:00.000,1795176162.0,151.34,11861874.99669618
2013-10-19 00:00:00.000,2023531688.0,170.51,11867525.00146619
2013-10-20 00:00:00.000,2042261829.0,172.01,11872924.998546597
2013-10-21 00:00:00.000,2154778910.0,181.41,11877950.002756188
2013-10-22 00:00:00.000,2298993654.0,193.45,11884175.001292324
2013-10-23 00:00:00.000,2458505640.0,206.78,11889474.997581972
2013-10-24 00:00:00.000,2364666360.0,198.8,11894700.0
2013-10-25 00:00:00.000,2052637048.0,172.48,11900725.0
2013-10-26 00:00:00.000,2130644072.0,178.96,11905700.0
2013-10-27 00:00:00.000,2260913266.0,189.83,11910200.0
2013-10-28 00:00:00.000,2365643830.0,198.55,11914600.0
2013-10-29 00:00:00.000,2436022215.0,204.39,11918500.0
2013-10-30 00:00:00.000,2434768490.0,204.2,11923450.0
2013-10-31 00:00:00.000,2432069229.0,203.88,11928925.0
2013-11-01 00:00:00.000,2449516394.0,205.26,11933725.002435936
2013-11-02 00:00:00.000,2470106260.0,206.89,11939224.99879163
2013-11-03 00:00:00.000,2537555912.0,212.45,11944249.997646505
2013-11-04 00:00:00.000,2703825377.0,226.28,11949025.0
2013-11-05 00:00:00.000,2756789579.0,230.63,11953300.0
2013-11-06 00:00:00.000,3119094311.0,260.85,11957424.999041595
2013-11-07 00:00:00.000,3536067384.0,295.63,11961125.000845652
2013-11-08 00:00:00.000,3972444990.0,332.02,11964475.001505934
2013-11-09 00:00:00.000,4284552950.0,358.0,11968025.0
2013-11-10 00:00:00.000,3747322075.0,313.0,11972275.0
2013-11-11 00:00:00.000,4078792891.0,340.55,11977074.999265892
2013-11-12 00:00:00.000,4259334699.0,355.48,11981925.0
2013-11-13 00:00:00.000,4844512975.0,404.17,11986324.999381447
2013-11-14 00:00:00.000,4902328893.0,408.84,11990825.0
2013-11-15 00:00:00.000,5087746180.0,424.16,11994875.0
2013-11-16 00:00:00.000,5248843453.0,437.41,11999824.999428453
2013-11-17 00:00:00.000,5862542038.0,488.36,12004550.0
2013-11-18 00:00:00.000,6975450004.0,580.87,12008625.000430388
2013-11-19 00:00:00.000,7380464640.0,614.4,12012475.0
2013-11-20 00:00:00.000,6793450510.0,565.34,12016574.999115575
2013-11-21 00:00:00.000,8114440594.0,675.06,12020324.999259327
2013-11-22 00:00:00.000,8790506777.0,731.15,12022849.999316147
2013-11-23 00:00:00.000,9853534129.0,819.31,12026625.000305135
2013-11-24 00:00:00.000,9196532447.0,764.43,12030574.99967296
2013-11-25 00:00:00.000,9544775891.0,793.07,12035225.00031523
2013-11-26 00:00:00.000,10028164851.0,832.93,12039624.999699855
2013-11-27 00:00:00.000,11009416068.0,914.13,12043600.0
2013-11-28 00:00:00.000,11795833455.0,979.08,12047875.0
2013-11-29 00:00:00.000,13280659993.0,1101.83,12053274.999773106
2013-11-30 00:00:00.000,13593664650.0,1127.45,12057000.0
2013-12-01 00:00:00.000,12464724345.0,1033.39,12061974.999758076
2013-12-02 00:00:00.000,11753157346.0,974.03,12066525.000256665
2013-12-03 00:00:00.000,13020236474.0,1078.64,12070974.999999998
2013-12-04 00:00:00.000,13542487814.0,1121.48,12075550.0
2013-12-05 00:00:00.000,11947405392.0,989.04,12079800.0
2013-12-06 00:00:00.000,12322234219.0,1019.66,12084650.0
2013-12-07 00:00:00.000,9816777302.0,811.98,12089925.00061578
2013-12-08 00:00:00.000,8987358118.0,743.11,12094250.000672847
2013-12-09 00:00:00.000,10863885372.0,897.89,12099350.000556862
2013-12-10 00:00:00.000,11230173843.0,927.78,12104350.0
2013-12-11 00:00:00.000,10741252534.0,887.08,12108550.0
2013-12-12 00:00:00.000,10636987805.0,878.17,12112675.000284683
2013-12-13 00:00:00.000,10872198158.0,897.27,12116974.999721378
2013-12-14 00:00:00.000,10509219285.0,866.99,12121500.0
2013-12-15 00:00:00.000,10363485334.0,854.62,12126425.000585055
2013-12-16 00:00:00.000,9573257565.0,789.15,12131100.0
2013-12-17 00:00:00.000,8393847109.0,691.65,12135975.000361456
2013-12-18 00:00:00.000,6791343584.0,559.36,12141275.0
2013-12-19 00:00:00.000,8233502182.0,677.84,12146675.0
2013-12-20 00:00:00.000,8436421862.0,694.25,12151849.999279799
2013-12-21 00:00:00.000,7246404914.0,596.12,12155950.0
2013-12-22 00:00:00.000,7907201916.0,650.27,12159874.999615544
2013-12-23 00:00:00.000,7854951431.0,645.75,12164074.999612853
2013-12-24 00:00:00.000,8030446893.0,659.94,12168449.999999998
2013-12-25 00:00:00.000,8140337961.0,668.74,12172650.0
2013-12-26 00:00:00.000,8944973877.0,734.59,12176825.000340326
2013-12-27 00:00:00.000,8944473292.0,734.27,12181450.00068095
2013-12-28 00:00:00.000,9002769255.0,738.81,12185500.0
2013-12-29 00:00:00.000,8855251580.0,726.47,12189425.00034413
2013-12-30 00:00:00.000,9270681761.0,760.52,12189925.0
2013-12-31 00:00:00.000,9205343763.0,755.16,12189925.0
2014-01-01 00:00:00.000,9358693020.0,767.74,12189925.000651263
2014-01-02 00:00:00.000,9417082760.0,772.53,12189924.999676388
2014-01-03 00:00:00.000,10062417390.0,825.47,12189925.000302857
2014-01-04 00:00:00.000,10350952914.0,849.14,12189924.99941117
2014-01-05 00:00:00.000,11207538944.0,919.41,12189924.999728087
2014-01-06 00:00:00.000,11414401972.0,936.38,12189925.000533972
2014-01-07 00:00:00.000,10107681750.0,826.5,12229500.0
2014-01-08 00:00:00.000,10256342208.0,838.32,12234400.0
2014-01-09 00:00:00.000,10443906952.0,853.29,12239575.000292985
2014-01-10 00:00:00.000,10570439442.0,863.3,12244224.999420827
2014-01-11 00:00:00.000,11094594497.0,905.72,12249475.0
2014-01-12 00:00:00.000,10630187711.0,867.45,12254524.999711799
2014-01-13 00:00:00.000,10309307616.0,840.96,12258975.0
2014-01-14 00:00:00.000,10276902394.0,838.05,12262875.000298312
2014-01-15 00:00:00.000,10555404678.0,860.44,12267450.0
2014-01-16 00:00:00.000,10283900055.0,837.98,12272250.0
2014-01-17 00:00:00.000,9979241690.0,812.9,12276100.0
2014-01-18 00:00:00.000,10315662000.0,840.0,12280550.0
2014-01-19 00:00:00.000,10293335273.0,838.17,12280724.99970173
2014-01-20 00:00:00.000,10677333920.0,869.15,12284800.0
2014-01-21 00:00:00.000,10686776168.0,869.57,12289724.9997125
2014-01-22 00:00:00.000,10635024832.0,865.03,12294400.0
2014-01-23 00:00:00.000,10417265166.0,846.97,12299449.99940966
2014-01-24 00:00:00.000,9945387408.0,808.32,12303775.0
2014-01-25 00:00:00.000,9900713656.0,804.39,12308349.999378411
2014-01-26 00:00:00.000,10508799200.0,853.51,12312450.000585817
2014-01-27 00:00:00.000,10984370725.0,891.86,12316250.0
2014-01-28 00:00:00.000,9573533550.0,777.0,12321150.0
2014-01-29 00:00:00.000,10067676250.0,816.85,12325000.0
2014-01-30 00:00:00.000,10074827642.0,817.17,12328924.999694066
2014-01-31 00:00:00.000,10087796517.0,817.93,12333324.999694351
2014-02-01 00:00:00.000,10271715012.0,832.52,12338100.0
2014-02-02 00:00:00.000,10323662258.0,836.41,12342824.999701103
2014-02-03 00:00:00.000,10043290888.0,813.38,12347600.0
2014-02-04 00:00:00.000,10281144248.0,832.36,12351800.0
2014-02-05 00:00:00.000,10267242207.0,830.92,12356475.0
2014-02-06 00:00:00.000,9951171213.0,805.08,12360475.0
2014-02-07 00:00:00.000,8918941470.0,721.32,12364750.0
2014-02-08 00:00:00.000,8678266711.0,701.61,12369075.000356322
2014-02-09 00:00:00.000,8315656524.0,672.07,12373200.0
2014-02-10 00:00:00.000,8535556672.0,689.65,12376649.999274995
2014-02-11 00:00:00.000,8638931672.0,697.76,12380950.0
2014-02-12 00:00:00.000,8115968452.0,655.26,12385874.999236945
2014-02-13 00:00:00.000,8077474557.0,651.91,12390474.999616511
2014-02-14 00:00:00.000,7729134561.0,623.57,12394975.000400916
2014-02-15 00:00:00.000,7986582360.0,644.1,12399600.0
2014-02-16 00:00:00.000,7614456286.0,613.85,12404424.999592735
2014-02-17 00:00:00.000,8005429360.0,645.14,12408824.999224974
2014-02-18 00:00:00.000,7758139753.0,625.01,12412824.999600006
2014-02-19 00:00:00.000,7711283048.0,620.99,12417725.000402583
2014-02-20 00:00:00.000,7377405511.0,593.89,12422175.000420954
2014-02-21 00:00:00.000,7241455462.0,582.75,12426349.999141999
2014-02-22 00:00:00.000,7098404288.0,571.06,12430224.999124436
2014-02-23 00:00:00.000,7746491782.0,622.97,12434775.000401303
2014-02-24 00:00:00.000,7120130927.0,572.39,12439300.0
2014-02-25 00:00:00.000,6088839080.0,489.31,12443725.000510924
2014-02-26 00:00:00.000,7061198906.0,567.25,12448124.999559278
2014-02-27 00:00:00.000,7300959497.0,586.28,12453025.0
2014-02-28 00:00:00.000,7065922360.0,567.2,12457549.999999998
2014-03-01 00:00:00.000,6979712746.0,560.11,12461325.00044634
2014-03-02 00:00:00.000,6997269851.0,561.35,12465074.999554645
2014-03-03 00:00:00.000,7304054418.0,585.79,12468725.000426775
2014-03-04 00:00:00.000,8418886875.0,675.0,12472425.0
2014-03-05 00:00:00.000,8212712376.0,658.24,12476775.0
2014-03-06 00:00:00.000,8169324004.0,654.55,12480825.000381943
2014-03-07 00:00:00.000,7711032022.0,617.62,12485075.00080956
2014-03-08 00:00:00.000,7623170337.0,610.37,12489424.999590412
2014-03-09 00:00:00.000,7947989895.0,636.17,12493500.0
2014-03-10 00:00:00.000,7763134192.0,621.17,12497600.0
2014-03-11 00:00:00.000,7803983008.0,624.23,12501774.999599507
2014-03-12 00:00:00.000,7979719372.0,638.07,12506025.000391806
2014-03-13 00:00:00.000,7994472985.0,639.03,12510325.000391219
2014-03-14 00:00:00.000,7879611671.0,629.67,12513874.999602968
2014-03-15 00:00:00.000,7987471922.0,638.07,12518174.999608193
2014-03-16 00:00:00.000,7883319532.0,629.55,12522149.999205783
2014-03-17 00:00:00.000,7812934238.0,623.705,12526649.999599168
2014-03-18 00:00:00.000,7676276184.0,612.622,12530199.99934707
2014-03-19 00:00:00.000,7653772688.0,610.636,12534100.000655055
2014-03-20 00:00:00.000,7423640092.0,592.07,12538450.000844494
2014-03-21 00:00:00.000,7303695511.0,582.303,12542775.00030053
2014-03-22 00:00:00.000,7041711523.0,561.22,12547150.0
2014-03-23 00:00:00.000,7127031703.0,567.779,12552474.999955969
2014-03-24 00:00:00.000,7175538679.0,571.418,12557425.00061251
2014-03-25 00:00:00.000,7317439677.0,582.55,12561049.999141706
2014-03-26 00:00:00.000,7343002343.0,584.442,12564124.999572242
2014-03-27 00:00:00.000,7133333206.0,567.64,12566650.0
2014-03-28 00:00:00.000,6331497248.0,503.661,12570950.000099273
2014-03-29 00:00:00.000,6317113200.0,502.302,12576324.999701375
2014-03-30 00:00:00.000,5912148997.0,469.938,12580700.000851177
2014-03-31 00:00:00.000,5756309240.0,457.399,12584874.999726716
2014-04-01 00:00:00.000,6023351178.0,478.7163,12582298.070903372
2014-04-02 00:00:00.000,5506313797.0,437.515,12585428.607019188
2014-04-03 00:00:00.000,5604036051.0,447.0822,12534688.366032017
2014-04-04 00:00:00.000,5641613449.0,448.8792,12568222.027218012
2014-04-05 00:00:00.000,5824866676.0,464.8259,12531286.82373336
2014-04-06 00:00:00.000,5808861023.0,460.7028,12608694.852733692
2014-04-07 00:00:00.000,5775641210.0,457.792,12616300.00087376
2014-04-08 00:00:00.000,5718579640.0,450.4638,12694870.575615622
2014-04-09 00:00:00.000,5589580215.0,440.1983,12697868.699174894
2014-04-10 00:00:00.000,4611917257.0,360.8407,12781034.004756114
2014-04-11 00:00:00.000,5318033925.0,420.0563,12660288.454190545
2014-04-12 00:00:00.000,5321874506.0,420.66,12651249.241667854
2014-04-13 00:00:00.000,5234667259.0,414.9495,12615191.147356486
2014-04-14 00:00:00.000,5802302128.0,457.6338,12678919.53784882
2014-04-15 00:00:00.000,6522974948.0,520.1233,12541208.878740868
2014-04-16 00:00:00.000,6674473792.0,529.1625,12613278.136678241
2014-04-17 00:00:00.000,6278792387.0,494.4,12699822.789239483
2014-04-18 00:00:00.000,6074116360.0,478.2312,12701213.053435242
2014-04-19 00:00:00.000,6353700029.0,501.5515,12668090.97171477
2014-04-20 00:00:00.000,6312896984.0,497.3177,12693891.618979177
2014-04-21 00:00:00.000,6284666435.0,492.6733,12756255.38262374
2014-04-22 00:00:00.000,6187034895.0,484.8533,12760632.741903583
2014-04-23 00:00:00.000,6231920621.0,487.525,12782771.388133943
2014-04-24 00:00:00.000,6350012525.0,494.2733,12847168.81328609
2014-04-25 00:00:00.000,5857079867.0,458.8067,12765898.72597763
2014-04-26 00:00:00.000,5822776642.0,453.8,12831151.701189952
2014-04-27 00:00:00.000,5542720307.0,437.9216,12656878.09644466
2014-04-28 00:00:00.000,5593864954.0,436.92,12802950.09154994
2014-04-29 00:00:00.000,5683724524.0,443.27,12822263.009001287
2014-04-30 00:00:00.000,5690810165.0,444.9968,12788429.411177788
2014-05-01 00:00:00.000,5821425472.0,455.0913,12791774.90758448
2014-05-02 00:00:00.000,5716625927.0,443.4734,12890572.302645434
2014-05-03 00:00:00.000,5570422954.0,434.0333,12834091.195306905
2014-05-04 00:00:00.000,5554777406.0,433.9432,12800701.580298988
2014-05-05 00:00:00.000,5518951942.0,429.0761,12862408.188197851
2014-05-06 00:00:00.000,5463474513.0,426.7634,12802115.91012725
2014-05-07 00:00:00.000,5590798951.0,439.3,12726608.128841339
2014-05-08 00:00:00.000,5609810850.0,437.3633,12826432.510455268
2014-05-09 00:00:00.000,5730133343.0,447.4933,12804958.963631412
2014-05-10 00:00:00.000,5795543101.0,452.505,12807688.536038276
2014-05-11 00:00:00.000,5598956479.0,436.2833,12833304.595889872
2014-05-12 00:00:00.000,5633629021.0,439.19,12827316.243539242
2014-05-13 00:00:00.000,5625308533.0,437.305,12863581.557494197
2014-05-14 00:00:00.000,5669111766.0,444.2467,12761179.24117388
2014-05-15 00:00:00.000,5712906334.0,444.25,12859665.355092853
2014-05-16 00:00:00.000,5725217915.0,445.165,12860889.591499781
2014-05-17 00:00:00.000,5737967927.0,445.8533,12869632.067319004
2014-05-18 00:00:00.000,5706165793.0,444.2133,12845553.685583029
2014-05-19 00:00:00.000,5706978471.0,443.87,12857319.64539167
2014-05-20 00:00:00.000,6214911439.0,483.4167,12856219.983711775
2014-05-21 00:00:00.000,6294422409.0,488.7717,12878041.852668637
2014-05-22 00:00:00.000,6716604600.0,522.6083,12852081.75989551
2014-05-23 00:00:00.000,6662964359.0,524.475,12704064.748558082
2014-05-24 00:00:00.000,6727963028.0,523.1083,12861510.757906156
2014-05-25 00:00:00.000,7325371780.0,569.3767,12865598.082956327
2014-05-26 00:00:00.000,7479335238.0,579.6217,12903821.989411369
2014-05-27 00:00:00.000,7325147499.0,569.475,12862983.44791255
2014-05-28 00:00:00.000,7402205099.0,571.5533,12951032.036732182
2014-05-29 00:00:00.000,7290260762.0,565.26,12897181.406786257
2014-05-30 00:00:00.000,7897757908.0,621.1467,12714802.973275073
2014-05-31 00:00:00.000,8007248676.0,620.5,12904510.356164383
2014-06-01 00:00:00.000,8094125581.0,640.1617,12643876.665848644
2014-06-02 00:00:00.000,8487587033.0,656.41,12930313.421489619
2014-06-03 00:00:00.000,8580309812.0,667.3683,12856933.438402753
2014-06-04 00:00:00.000,8249183077.0,641.1833,12865561.341039293
2014-06-05 00:00:00.000,8478552324.0,658.1,12883379.917945601
2014-06-06 00:00:00.000,8409353268.0,648.63,12964792.35928033
2014-06-07 00:00:00.000,8428206589.0,651.7083,12932483.12013212
2014-06-08 00:00:00.000,8445489607.0,649.8983,12995094.166271862
2014-06-09 00:00:00.000,8290260777.375,643.905,12874975.0
2014-06-10 00:00:00.000,8359493314.815,649.0567,12879450.0
2014-06-11 00:00:00.000,8116778557.0175,630.0367,12883025.0
2014-06-12 00:00:00.000,7309311839.375,567.175,12887225.000000002
2014-06-13 00:00:00.000,7666330027.785,594.6833,12891450.0
2014-06-14 00:00:00.000,7350662806.2225,570.0033,12895825.0
2014-06-15 00:00:00.000,7526353631.25,583.41,12900625.0
2014-06-16 00:00:00.000,7646618730.0,592.52,12905250.0
2014-06-17 00:00:00.000,7838352937.170001,607.1583,12909900.0
2014-06-18 00:00:00.000,7802403926.750001,604.19,12913825.0
2014-06-19 00:00:00.000,7665345555.277503,593.3883000000002,12917925.000000002
