timestamp,market_cap,price,supply
2021-10-14 00:00:00,0.0,2.186559719891449,0.0
2021-10-15 00:00:00,0.0,2.1695599607808296,0.0
2021-10-16 00:00:00,0.0,2.2287011951819014,0.0
2021-10-17 00:00:00,0.0,2.1990644080996296,0.0
2021-10-18 00:00:00,0.0,2.1501731571675777,0.0
2021-10-19 00:00:00,0.0,2.1434627474201537,0.0
2021-10-20 00:00:00,0.0,2.1129216033939713,0.0
2021-10-21 00:00:00,0.0,2.2003186113940316,0.0
2021-10-22 00:00:00,0.0,2.1394221462350864,0.0
2021-10-23 00:00:00,0.0,2.169701165906959,0.0
2021-10-24 00:00:00,0.0,2.1554036714479876,0.0
2021-10-25 00:00:00,0.0,2.1337580294805325,0.0
2021-10-26 00:00:00,0.0,2.1520023311442427,0.0
2021-10-27 00:00:00,0.0,2.1447052714973123,0.0
2021-10-28 00:00:00,0.0,1.926780230075174,0.0
2021-10-29 00:00:00,0.0,2.0029282138061726,0.0
2021-10-30 00:00:00,0.0,2.0070450304043757,0.0
2021-10-31 00:00:00,0.0,1.9598621712855298,0.0
2021-11-01 00:00:00,0.0,1.9670081341507255,0.0
2021-11-02 00:00:00,0.0,1.9587162885341773,0.0
2021-11-03 00:00:00,0.0,1.9546483873859737,0.0
2021-11-04 00:00:00,0.0,2.0635936853722896,0.0
2021-11-05 00:00:00,0.0,1.9916452112226246,0.0
2021-11-06 00:00:00,0.0,1.9759953958431358,0.0
2021-11-07 00:00:00,0.0,2.0151531668276808,0.0
2021-11-08 00:00:00,0.0,2.0158348412419524,0.0
2021-11-09 00:00:00,0.0,2.1290631294616693,0.0
2021-11-10 00:00:00,0.0,2.2776153083690183,0.0
2021-11-11 00:00:00,0.0,2.0930771159645403,0.0
2021-11-12 00:00:00,0.0,2.099864029065428,0.0
2021-11-13 00:00:00,0.0,2.0632179434401734,0.0
2021-11-14 00:00:00,0.0,2.053155062360813,0.0
2021-11-15 00:00:00,0.0,2.0427732239730516,0.0
2021-11-16 00:00:00,0.0,2.0321145566416767,0.0
2021-11-17 00:00:00,0.0,1.8923733872142747,0.0
2021-11-18 00:00:00,0.0,1.875421906486433,0.0
2021-11-19 00:00:00,0.0,1.7802779408441811,0.0
2021-11-20 00:00:00,0.0,1.8762902810592028,0.0
2021-11-21 00:00:00,0.0,1.9189997387984052,0.0
2021-11-22 00:00:00,0.0,1.856989489638231,0.0
2021-11-23 00:00:00,0.0,1.7711937475841182,0.0
2021-11-24 00:00:00,0.0,1.7618080932227966,0.0
2021-11-25 00:00:00,0.0,1.673142232516753,0.0
2021-11-26 00:00:00,0.0,1.6802445628848812,0.0
2021-11-27 00:00:00,0.0,1.5331499213260635,0.0
2021-11-28 00:00:00,0.0,1.536787846466946,0.0
2021-11-29 00:00:00,0.0,1.602378606254368,0.0
2021-11-30 00:00:00,0.0,1.606450746261879,0.0
2021-12-01 00:00:00,0.0,1.5557079924350692,0.0
2021-12-02 00:00:00,0.0,1.5457016008642188,0.0
2021-12-03 00:00:00,0.0,1.7227044532238744,0.0
2021-12-04 00:00:00,0.0,1.5677361138937826,0.0
2021-12-05 00:00:00,0.0,1.4210412813707642,0.0
2021-12-06 00:00:00,0.0,1.3693039578340112,0.0
2021-12-07 00:00:00,0.0,1.4210140965956874,0.0
2021-12-08 00:00:00,0.0,1.3812761773087163,0.0
2021-12-09 00:00:00,0.0,1.3871123870129616,0.0
2021-12-10 00:00:00,0.0,1.3057413259346393,0.0
2021-12-11 00:00:00,0.0,1.2213560245955482,0.0
2021-12-12 00:00:00,0.0,1.3431793780838448,0.0
2021-12-13 00:00:00,0.0,1.3481017464425915,0.0
2021-12-14 00:00:00,0.0,1.2309426802759706,0.0
2021-12-15 00:00:00,0.0,1.262837843454568,0.0
2021-12-16 00:00:00,0.0,1.3054866103396725,0.0
2021-12-17 00:00:00,0.0,1.244729659723964,0.0
2021-12-18 00:00:00,0.0,1.220640416583649,0.0
2021-12-19 00:00:00,0.0,1.2476316764846747,0.0
2021-12-20 00:00:00,0.0,1.253332362361402,0.0
2021-12-21 00:00:00,0.0,1.2472616422759368,0.0
2021-12-22 00:00:00,0.0,1.2831771267939205,0.0
2021-12-23 00:00:00,0.0,1.3384756458510962,0.0
2021-12-24 00:00:00,0.0,1.474324785617429,0.0
2021-12-25 00:00:00,0.0,1.3981397733490224,0.0
2021-12-26 00:00:00,0.0,1.45786424593492,0.0
2021-12-27 00:00:00,0.0,1.451260925457194,0.0
2021-12-28 00:00:00,0.0,1.5188864083580016,0.0
2021-12-29 00:00:00,0.0,1.417676023007726,0.0
2021-12-30 00:00:00,0.0,1.3369896684809375,0.0
2021-12-31 00:00:00,0.0,1.3508115034560553,0.0
2022-01-01 00:00:00,0.0,1.3142006203231682,0.0
2022-01-02 00:00:00,0.0,1.3771409636114602,0.0
2022-01-03 00:00:00,0.0,1.3747160515335621,0.0
2022-01-04 00:00:00,0.0,1.3261178806238447,0.0
2022-01-05 00:00:00,0.0,1.324508336925592,0.0
2022-01-06 00:00:00,0.0,1.241339510623089,0.0
2022-01-07 00:00:00,0.0,1.281470629103157,0.0
2022-01-08 00:00:00,0.0,1.2084212896731965,0.0
2022-01-09 00:00:00,0.0,1.1964435242831362,0.0
2022-01-10 00:00:00,0.0,1.177182523148358,0.0
2022-01-11 00:00:00,0.0,1.1307627700194567,0.0
2022-01-12 00:00:00,0.0,1.182436559392052,0.0
2022-01-13 00:00:00,0.0,1.3028610389337487,0.0
2022-01-14 00:00:00,0.0,1.2406472020435217,0.0
2022-01-15 00:00:00,0.0,1.285692970447764,0.0
2022-01-16 00:00:00,0.0,1.2870070175229817,0.0
2022-01-17 00:00:00,0.0,1.4111070664298548,0.0
2022-01-18 00:00:00,0.0,1.5620089422534846,0.0
2022-01-19 00:00:00,0.0,1.476584491668964,0.0
2022-01-20 00:00:00,0.0,1.3438523745367308,0.0
2022-01-21 00:00:00,0.0,1.2665763157257222,0.0
2022-01-22 00:00:00,0.0,1.1312617264732154,0.0
2022-01-23 00:00:00,0.0,1.0674925327381217,0.0
2022-01-24 00:00:00,0.0,1.1235218609498672,0.0
2022-01-25 00:00:00,0.0,1.0668222529358777,0.0
2022-01-26 00:00:00,0.0,1.0461740220486906,0.0
2022-01-27 00:00:00,0.0,1.0756942615450444,0.0
2022-01-28 00:00:00,0.0,1.0460860170216812,0.0
2022-01-29 00:00:00,0.0,1.049033076867355,0.0
2022-01-30 00:00:00,0.0,1.0596226485284856,0.0
