timestamp,market_cap,price,supply
2022-11-01 07:01:29.664,395930970858.0842,20628.697291065695,19193212.507391933
2022-11-01 08:02:31.508,395075709943.1409,20580.363934091754,19196730.98145221
2022-11-01 09:02:03.256,395463633926.62427,20567.596761570116,19227508.128977675
2022-11-01 10:02:18.747,395560425339.1646,20601.19892323523,19200844.902916234
2022-11-01 11:03:07.100,396026302643.0849,20633.422035907417,19193437.809486866
2022-11-01 12:01:52.069,394213255818.76215,20542.12831783979,19190477.720675517
2022-11-01 13:01:20.092,394506739092.55914,20548.295047447307,19199001.093843468
2022-11-01 14:03:08.206,389044050635.3298,20364.853765535223,19103699.693328243
2022-11-01 15:01:40.029,392639307162.47864,20446.75834018051,19203010.11192038
2022-11-01 16:01:27.616,391855527408.92206,20418.178600374205,19191502.58592314
2022-11-01 17:03:22.018,392088068741.0969,20432.258989625938,19189658.321195498
2022-11-01 18:02:45.761,392254865239.2885,20429.964797633787,19199977.539105684
2022-11-01 19:02:22.606,392093187905.72705,20434.343616391172,19187951.189741865
2022-11-01 20:03:36.318,392397881367.9389,20445.092911382628,19192765.866545647
2022-11-01 21:01:40.843,392876469647.7817,20468.78681771494,19193930.404696107
2022-11-01 22:03:05.272,393341886858.65936,20484.872501888058,19201578.47320776
2022-11-01 23:02:36.198,392593589848.4605,20455.575268730554,19192498.118036274
2022-11-02 00:00:53.941,393218202887.5868,20489.646203160763,19191068.45421901
2022-11-02 01:01:40.506,393414171009.9934,20495.31458222404,19195322.395842057
2022-11-02 02:08:26.600,393657550192.4382,20506.06731356347,19197125.620087013
2022-11-02 03:05:17.618,393671457275.0947,20515.30663320757,19189157.847529776
2022-11-02 04:03:26.826,394006645863.9597,20525.482340123886,19195975.000000004
2022-11-02 05:02:54.760,393938401325.6636,20521.900464975184,19195999.999999996
2022-11-02 06:06:55.265,393304897296.2614,20489.412764297453,19195518.281597134
2022-11-02 07:10:41.724,393025708002.05634,20476.442171633098,19194042.827739473
2022-11-02 08:01:22.232,392314926547.9029,20432.484088299174,19200549.71546828
2022-11-02 09:04:36.803,392316072804.90857,20458.290248635058,19176386.10250352
2022-11-02 10:01:35.054,392618122057.68384,20473.96598969314,19176456.68920877
2022-11-02 11:05:17.862,391846119937.12915,20412.685711808317,19196206.000000004
2022-11-02 12:02:04.942,392688490128.7478,20447.577703478113,19204645.94013754
2022-11-02 13:03:23.040,391678037309.3236,20407.922200669807,19192450.53259113
2022-11-02 14:01:51.023,391711497248.5301,20412.530573008095,19189756.794118322
2022-11-02 14:52:01.000,392077083569.123,20422.977388606436,19197841.53449902
