timestamp,market_cap,price,supply
2021-02-06 00:00:00,20065986931.370617,20.91552499982878,959382417.2013317
2021-02-07 00:00:00,19582739051.288105,20.398566658141082,960005640.5665454
2021-02-08 00:00:00,18891743103.597805,19.686716214362857,959618805.7922498
2021-02-09 00:00:00,22114659632.659473,23.104852396172653,957143514.8541695
2021-02-10 00:00:00,22334799741.81557,23.177174086708273,963655002.0403138
2021-02-11 00:00:00,22734504386.84818,23.533187894020454,966061397.5986139
2021-02-12 00:00:00,24161179429.366028,25.11602680817384,961982546.59861
2021-02-13 00:00:00,27616676384.90755,28.637121005864973,964366368.366833
2021-02-14 00:00:00,27007038181.38601,27.947634813017714,966344320.8012155
2021-02-15 00:00:00,26227319235.22934,27.052949735557565,969480943.5422474
2021-02-16 00:00:00,26566488356.9671,27.686623199565354,959542381.3686372
2021-02-17 00:00:00,29114114011.07639,30.19801882921414,964106757.3251144
2021-02-18 00:00:00,30712299898.00881,31.93217512022303,961797928.9659582
2021-02-19 00:00:00,30015246212.949078,31.16279213534729,963175766.8756332
2021-02-20 00:00:00,33723084919.03054,35.02642927738189,962789688.0943849
2021-02-21 00:00:00,37257080664.757454,39.37357824214819,946245739.608063
2021-02-22 00:00:00,37996210717.6472,39.722197469433084,956548558.1930844
2021-02-23 00:00:00,36345028065.35592,37.817806817149155,961055944.9173193
2021-02-24 00:00:00,33192737847.942608,34.39389978147767,965076308.8464329
2021-02-25 00:00:00,32697522066.641846,33.728701680774485,969427236.6635323
2021-02-26 00:00:00,30403400398.56049,31.18993528588956,974782413.6177384
2021-02-27 00:00:00,30323219597.905197,31.374676906050965,966487071.3634988
2021-02-28 00:00:00,32494177264.131943,33.804127649421545,961248803.7296824
2021-03-01 00:00:00,32724468747.04945,33.453163322797664,978217468.7422872
2021-03-02 00:00:00,34482548793.082504,35.572923823083045,969348175.1620033
2021-03-03 00:00:00,35162491056.98591,36.273412651568634,969373667.560483
2021-03-04 00:00:00,36037615291.30907,37.07636012738535,971983635.057287
2021-03-05 00:00:00,34325821408.80083,35.413922185913535,969274773.5932646
2021-03-06 00:00:00,32533163620.605686,33.72448813423524,964674793.316724
2021-03-07 00:00:00,32513187620.90908,33.493545963177105,970729932.7653801
2021-03-08 00:00:00,34105986455.119774,35.244068617208505,967708547.6580577
2021-03-09 00:00:00,33921422032.115574,34.97150748636119,969973114.4087756
2021-03-10 00:00:00,37395351100.78027,38.39566561239021,973947202.225682
2021-03-11 00:00:00,36853090170.43106,37.77983958064008,975469736.756534
2021-03-12 00:00:00,35856583093.91823,36.87831206918232,972294584.0539727
2021-03-13 00:00:00,34769140591.6425,35.707556770344794,973719395.456324
2021-03-14 00:00:00,36630956614.64997,37.31727832816065,981608473.493825
2021-03-15 00:00:00,35929717095.64556,36.72597695065916,978318892.4808356
2021-03-16 00:00:00,33698594020.455296,34.35379402477465,980927870.6204371
2021-03-17 00:00:00,34537765726.02906,35.65040902655968,968790167.3245405
2021-03-18 00:00:00,35349519331.46919,36.29445282846255,973964795.6270515
2021-03-19 00:00:00,34684937913.02223,35.52301948450725,976407366.725947
2021-03-20 00:00:00,37374066395.854706,38.21625368340663,977962589.0457809
2021-03-21 00:00:00,36835725243.02955,37.504844437877956,982159126.2441651
2021-03-22 00:00:00,35952735874.87629,36.765101684857974,977903887.851444
2021-03-23 00:00:00,34774273754.16565,35.517977330046804,979061206.9777968
2021-03-24 00:00:00,33531597127.33813,34.28626821871331,977989115.4510865
2021-03-25 00:00:00,30045752287.980137,30.570941813601564,982820629.8378495
2021-03-26 00:00:00,29046963177.401062,29.710342331197918,977671776.8377827
2021-03-27 00:00:00,32342912958.142776,33.12929964007773,976263105.7559806
2021-03-28 00:00:00,31949432348.545704,32.623518813998444,979337407.7978524
2021-03-29 00:00:00,31468649102.246227,32.170750958622584,978175770.3673319
2021-03-30 00:00:00,33490535900.76816,34.326400141737494,975649522.3059232
2021-03-31 00:00:00,33200100559.216576,33.925085875005024,978629816.3412286
2021-04-01 00:00:00,36315780875.424095,36.88846964991404,984475127.8671902
